Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1230,0.0252859560644287,-4.84151082121748,3.82389542966725,1.01761539155023,0.789814496109226,0
1230,0.0252875457222542,-4.84209508889376,3.82461666806176,1.017478420832,0.789868145471621,0
1230,0.0252891350426692,-4.84267932179275,3.82533784402652,1.01734147776624,0.789921774669643,0
1230,0.0252907240258255,-4.84326351992381,3.82605895757831,1.0172045623455,0.789975383713687,0
1230,0.0252923126718745,-4.84384768329628,3.82678000873395,1.01706767456233,0.790028972614141,0
1230,0.0252939009809677,-4.84443181191953,3.82750099751021,1.01693081440931,0.790082541381386,0
1230,0.0252954889532566,-4.8450159058029,3.8282219239239,1.016793981879,0.790136090025798,0
1230,0.0252970765888924,-4.84559996495575,3.82894278799179,1.01665717696396,0.790189618557742,0
1230,0.0252986638880263,-4.84618398938741,3.82966358973065,1.01652039965676,0.790243126987579,0
1230,0.0253002508508094,-4.84676797910724,3.83038432915726,1.01638364994998,0.790296615325664,0
1230,0.0253018374773926,-4.84735193412457,3.83110500628839,1.01624692783619,0.790350083582342,0
1230,0.0253034237679269,-4.84793585444874,3.83182562114077,1.01611023330796,0.790403531767954,0
1230,0.0253050097225631,-4.84851974008907,3.83254617373119,1.01597356635788,0.790456959892831,0
1230,0.0253065953414518,-4.8491035910549,3.83326666407637,1.01583692697853,0.790510367967301,0
1230,0.0253081806247436,-4.84968740735555,3.83398709219306,1.01570031516249,0.790563756001681,0
1230,0.025309765572589,-4.85027118900035,3.834707458098,1.01556373090235,0.790617124006285,0
1230,0.0253113501851384,-4.85085493599862,3.83542776180792,1.0154271741907,0.790670471991416,0
1230,0.0253129344625421,-4.85143864835967,3.83614800333954,1.01529064502013,0.790723799967374,0
1230,0.0253145184049503,-4.85202232609281,3.83686818270958,1.01515414338323,0.79077710794445,0
1230,0.0253161020125132,-4.85260596920737,3.83758829993476,1.01501766927261,0.790830395932929,0
1230,0.0253176852853805,-4.85318957771263,3.83830835503177,1.01488122268086,0.790883663943088,0
1230,0.0253192682237024,-4.85377315161792,3.83902834801734,1.01474480360058,0.790936911985198,0
1230,0.0253208508276286,-4.85435669093253,3.83974827890815,1.01460841202438,0.790990140069523,0
1230,0.0253224330973088,-4.85494019566576,3.84046814772089,1.01447204794487,0.791043348206321,0
1230,0.0253240150328926,-4.8555236658269,3.84118795447225,1.01433571135465,0.791096536405841,0
1230,0.0253255966345295,-4.85610710142524,3.84190769917891,1.01419940224633,0.791149704678328,0
1230,0.0253271779023689,-4.85669050247009,3.84262738185755,1.01406312061253,0.791202853034018,0
1230,0.0253287588365602,-4.8572738689707,3.84334700252483,1.01392686644588,0.791255981483141,0
1230,0.0253303394372525,-4.85785720093638,3.84406656119741,1.01379063973897,0.79130909003592,0
1230,0.025331919704595,-4.8584404983764,3.84478605789195,1.01365444048445,0.79136217870257,0
1230,0.0253334996387367,-4.85902376130004,3.84550549262511,1.01351826867493,0.791415247493303,0
1230,0.0253350792398264,-4.85960698971657,3.84622486541353,1.01338212430304,0.79146829641832,0
1230,0.0253366585080132,-4.86019018363526,3.84694417627386,1.0132460073614,0.791521325487817,0
1230,0.0253382374434456,-4.86077334306537,3.84766342522272,1.01310991784266,0.791574334711983,0
1230,0.0253398160462722,-4.86135646801618,3.84838261227674,1.01297385573944,0.791627324101001,0
1230,0.0253413943166418,-4.86193955849694,3.84910173745256,1.01283782104438,0.791680293665047,0
1230,0.0253429722547026,-4.8625226145169,3.84982080076679,1.01270181375012,0.791733243414287,0
1230,0.025344549860603,-4.86310563608533,3.85053980223604,1.0125658338493,0.791786173358886,0
1230,0.0253461271344912,-4.86368862321148,3.85125874187692,1.01242988133456,0.791839083508998,0
1230,0.0253477040765155,-4.86427157590459,3.85197761970603,1.01229395619856,0.791891973874771,0
1230,0.0253492806868238,-4.8648544941739,3.85269643573996,1.01215805843394,0.791944844466348,0
1230,0.0253508569655641,-4.86543737802867,3.85341518999532,1.01202218803335,0.791997695293863,0
1230,0.0253524329128843,-4.86602022747812,3.85413388248868,1.01188634498944,0.792050526367444,0
1230,0.0253540085289321,-4.8666030425315,3.85485251323662,1.01175052929488,0.792103337697214,0
1230,0.0253555838138553,-4.86718582319803,3.85557108225571,1.01161474094232,0.792156129293286,0
1230,0.0253571587678012,-4.86776856948696,3.85628958956253,1.01147897992442,0.79220890116577,0
1230,0.0253587333909175,-4.86835128140749,3.85700803517364,1.01134324623385,0.792261653324765,0
1230,0.0253603076833515,-4.86893395896886,3.85772641910559,1.01120753986327,0.792314385780368,0
1230,0.0253618816452505,-4.86951660218029,3.85844474137494,1.01107186080535,0.792367098542666,0
1230,0.0253634552767617,-4.87009921105099,3.85916300199823,1.01093620905277,0.79241979162174,0
1230,0.0253650285780322,-4.87068178559019,3.859881200992,1.01080058459819,0.792472465027664,0
1230,0.0253666015492089,-4.87126432580708,3.86059933837279,1.01066498743429,0.792525118770507,0
1230,0.0253681741904387,-4.87184683171087,3.86131741415713,1.01052941755375,0.79257775286033,0
1230,0.0253697465018685,-4.87242930331078,3.86203542836153,1.01039387494925,0.792630367307188,0
1230,0.025371318483645,-4.87301174061601,3.86275338100253,1.01025835961348,0.792682962121128,0
1230,0.0253728901359148,-4.87359414363574,3.86347127209663,1.01012287153912,0.792735537312191,0
1230,0.0253744614588244,-4.87417651237919,3.86418910166034,1.00998741071885,0.792788092890412,0
1230,0.0253760324525201,-4.87475884685553,3.86490686971015,1.00985197714538,0.792840628865819,0
1230,0.0253776031171484,-4.87534114707397,3.86562457626258,1.00971657081139,0.792893145248433,0
1230,0.0253791734528555,-4.87592341304368,3.86634222133411,1.00958119170958,0.792945642048268,0
1230,0.0253807434597875,-4.87650564477385,3.86705980494121,1.00944583983264,0.792998119275334,0
1230,0.0253823131380905,-4.87708784227366,3.86777732710039,1.00931051517328,0.79305057693963,0
1230,0.0253838824879103,-4.87767000555229,3.86849478782809,1.0091752177242,0.793103015051152,0
1230,0.0253854515093929,-4.87825213461891,3.8692121871408,1.00903994747811,0.793155433619887,0
1230,0.025387020202684,-4.87883422948269,3.86992952505499,1.00890470442771,0.793207832655818,0
1230,0.0253885885679293,-4.8794162901528,3.8706468015871,1.00876948856571,0.793260212168919,0
1230,0.0253901566052743,-4.87999831663841,3.87136401675358,1.00863429988483,0.793312572169158,0
1230,0.0253917243148646,-4.88058030894867,3.87208117057089,1.00849913837778,0.793364912666497,0
1230,0.0253932916968454,-4.88116226709275,3.87279826305547,1.00836400403728,0.793417233670891,0
1230,0.0253948587513621,-4.8817441910798,3.87351529422375,1.00822889685605,0.793469535192289,0
1230,0.0253964254785598,-4.88232608091897,3.87423226409215,1.00809381682682,0.793521817240632,0
1230,0.0253979918785838,-4.88290793661942,3.87494917267712,1.0079587639423,0.793574079825855,0
1230,0.0253995579515789,-4.88348975819028,3.87566601999506,1.00782373819522,0.793626322957888,0
1230,0.02540112369769,-4.8840715456407,3.87638280606239,1.00768873957832,0.793678546646653,0
1230,0.0254026891170621,-4.88465329897984,3.87709953089551,1.00755376808432,0.793730750902064,0
1230,0.0254042542098398,-4.88523501821681,3.87781619451083,1.00741882370597,0.793782935734032,0
1230,0.0254058189761677,-4.88581670336075,3.87853279692475,1.007283906436,0.793835101152459,0
1230,0.0254073834161905,-4.8863983544208,3.87924933815366,1.00714901626714,0.79388724716724,0
1230,0.0254089475300524,-4.88697997140608,3.87996581821394,1.00701415319214,0.793939373788266,0
1230,0.0254105113178979,-4.88756155432572,3.88068223712197,1.00687931720375,0.793991481025418,0
1230,0.0254120747798712,-4.88814310318884,3.88139859489414,1.00674450829471,0.794043568888574,0
1230,0.0254136379161166,-4.88872461800456,3.8821148915468,1.00660972645777,0.794095637387603,0
1230,0.0254152007267779,-4.889306098782,3.88283112709632,1.00647497168568,0.794147686532368,0
1230,0.0254167632119994,-4.88988754553026,3.88354730155907,1.00634024397119,0.794199716332727,0
1230,0.0254183253719247,-4.89046895825847,3.88426341495139,1.00620554330707,0.794251726798529,0
1230,0.0254198872066977,-4.89105033697571,3.88497946728964,1.00607086968608,0.794303717939619,0
1230,0.0254214487164621,-4.89163168169111,3.88569545859014,1.00593622310096,0.794355689765834,0
1230,0.0254230099013616,-4.89221299241375,3.88641138886925,1.0058016035445,0.794407642287004,0
1230,0.0254245707615395,-4.89279426915274,3.8871272581433,1.00566701100944,0.794459575512953,0
1230,0.0254261312971394,-4.89337551191717,3.8878430664286,1.00553244548857,0.794511489453501,0
1230,0.0254276915083045,-4.89395672071613,3.88855881374148,1.00539790697465,0.794563384118457,0
1230,0.0254292513951781,-4.89453789555871,3.88927450009825,1.00526339546046,0.794615259517628,0
1230,0.0254308109579034,-4.895119036454,3.88999012551523,1.00512891093878,0.79466711566081,0
1230,0.0254323701966233,-4.89570014341108,3.89070569000871,1.00499445340237,0.794718952557797,0
1230,0.0254339291114809,-4.89628121643903,3.891421193595,1.00486002284402,0.794770770218374,0
1230,0.025435487702619,-4.89686225554692,3.89213663629039,1.00472561925652,0.79482256865232,0
1230,0.0254370459701804,-4.89744326074382,3.89285201811117,1.00459124263265,0.794874347869407,0
1230,0.0254386039143077,-4.89802423203882,3.89356733907361,1.0044568929652,0.794926107879402,0
1230,0.0254401615351436,-4.89860516944096,3.894282599194,1.00432257024696,0.794977848692064,0
1230,0.0254417188328305,-4.89918607295933,3.89499779848861,1.00418827447072,0.795029570317147,0
1230,0.0254432758075109,-4.89976694260298,3.8957129369737,1.00405400562928,0.795081272764398,0
1230,0.025444832459327,-4.90034777838097,3.89642801466553,1.00391976371543,0.795132956043557,0
1230,0.0254463887884212,-4.90092858030234,3.89714303158037,1.00378554872198,0.795184620164358,0
1230,0.0254479447949354,-4.90150934837617,3.89785798773445,1.00365136064172,0.795236265136529,0
1230,0.0254495004790118,-4.90209008261149,3.89857288314402,1.00351719946747,0.795287890969791,0
1230,0.0254510558407923,-4.90267078301734,3.89928771782532,1.00338306519202,0.795339497673859,0
1230,0.0254526108804188,-4.90325144960278,3.90000249179459,1.0032489578082,0.795391085258442,0
1230,0.025454165598033,-4.90383208237685,3.90071720506805,1.0031148773088,0.795442653733241,0
1230,0.0254557199937766,-4.90441268134857,3.90143185766192,1.00298082368665,0.795494203107952,0
1230,0.0254572740677912,-4.90499324652699,3.90214644959242,1.00284679693457,0.795545733392265,0
1230,0.0254588278202183,-4.90557377792113,3.90286098087577,1.00271279704536,0.795597244595863,0
1230,0.0254603812511993,-4.90615427554003,3.90357545152817,1.00257882401186,0.795648736728422,0
1230,0.0254619343608755,-4.9067347393927,3.90428986156581,1.00244487782689,0.795700209799612,0
1230,0.025463487149388,-4.90731516948818,3.90500421100491,1.00231095848327,0.795751663819097,0
1230,0.0254650396168781,-4.90789556583546,3.90571849986163,1.00217706597383,0.795803098796535,0
1230,0.0254665917634868,-4.90847592844359,3.90643272815218,1.00204320029141,0.795854514741577,0
1230,0.0254681435893551,-4.90905625732156,3.90714689589273,1.00190936142883,0.795905911663867,0
1230,0.0254696950946237,-4.90963655247839,3.90786100309945,1.00177554937894,0.795957289573046,0
1230,0.0254712462794335,-4.91021681392308,3.90857504978851,1.00164176413457,0.796008648478743,0
1230,0.0254727971439251,-4.91079704166464,3.90928903597608,1.00150800568856,0.796059988390586,0
1230,0.0254743476882392,-4.91137723571206,3.9100029616783,1.00137427403376,0.796111309318194,0
1230,0.0254758979125161,-4.91195739607436,3.91071682691134,1.00124056916301,0.79616261127118,0
1230,0.0254774478168965,-4.91253752276051,3.91143063169135,1.00110689106916,0.79621389425915,0
1230,0.0254789974015204,-4.91311761577951,3.91214437603445,1.00097323974507,0.796265158291707,0
1230,0.0254805466665282,-4.91369767514036,3.91285805995679,1.00083961518357,0.796316403378443,0
1230,0.0254820956120601,-4.91427770085203,3.9135716834745,1.00070601737753,0.796367629528948,0
1230,0.025483644238256,-4.91485769292352,3.91428524660371,1.00057244631981,0.796418836752802,0
1230,0.0254851925452559,-4.91543765136379,3.91499874936052,1.00043890200326,0.796470025059581,0
1230,0.0254867405331998,-4.91601757618182,3.91571219176107,1.00030538442075,0.796521194458854,0
1230,0.0254882882022273,-4.9165974673866,3.91642557382145,1.00017189356515,0.796572344960185,0
1230,0.0254898355524781,-4.91717732498709,3.91713889555778,1.00003842942931,0.79662347657313,0
1230,0.025491382584092,-4.91775714899226,3.91785215698615,0.999904992006114,0.796674589307239,0
1230,0.0254929292972083,-4.91833693941107,3.91856535812264,0.999771581288427,0.796725683172056,0
1230,0.0254944756919665,-4.91891669625248,3.91927849898336,0.999638197269125,0.796776758177119,0
1230,0.0254960217685059,-4.91949641952546,3.91999157958438,0.999504839941085,0.79682781433196,0
1230,0.0254975675269659,-4.92007610923896,3.92070459994178,0.999371509297185,0.796878851646104,0
1230,0.0254991129674854,-4.92065576540193,3.92141756007163,0.999238205330307,0.796929870129071,0
1230,0.0255006580902037,-4.92123538802333,3.92213045998999,0.999104928033335,0.796980869790373,0
1230,0.0255022028952596,-4.92181497711209,3.92284329971294,0.998971677399154,0.797031850639516,0
1230,0.0255037473827922,-4.92239453267717,3.92355607925652,0.998838453420653,0.797082812686002,0
1230,0.02550529155294,-4.9229740547275,3.92426879863678,0.998705256090723,0.797133755939324,0
1230,0.025506835405842,-4.92355354327202,3.92498145786977,0.998572085402258,0.797184680408971,0
1230,0.0255083789416367,-4.92413299831967,3.92569405697152,0.998438941348151,0.797235586104425,0
1230,0.0255099221604626,-4.92471241987938,3.92640659595808,0.998305823921303,0.79728647303516,0
1230,0.0255114650624582,-4.92529180796008,3.92711907484547,0.998172733114612,0.797337341210646,0
1230,0.0255130076477619,-4.92587116257069,3.92783149364971,0.998039668920982,0.797388190640348,0
1230,0.0255145499165119,-4.92645048372014,3.92854385238682,0.997906631333317,0.797439021333721,0
1230,0.0255160918688463,-4.92702977141735,3.92925615107282,0.997773620344525,0.797489833300216,0
1230,0.0255176335049034,-4.92760902567123,3.92996838972371,0.997640635947516,0.797540626549279,0
1230,0.0255191748248211,-4.9281882464907,3.9306805683555,0.997507678135201,0.797591401090347,0
1230,0.0255207158287373,-4.92876743388466,3.93139268698417,0.997374746900495,0.797642156932853,0
1230,0.0255222565167899,-4.92934658786204,3.93210474562572,0.997241842236316,0.797692894086224,0
1230,0.0255237968891166,-4.92992570843173,3.93281674429615,0.997108964135582,0.797743612559879,0
1230,0.025525336945855,-4.93050479560263,3.93352868301142,0.996976112591214,0.797794312363232,0
1230,0.0255268766871428,-4.93108384938365,3.93424056178751,0.996843287596137,0.79784499350569,0
1230,0.0255284161131173,-4.93166286978368,3.93495238064041,0.996710489143277,0.797895655996657,0
1230,0.0255299552239161,-4.93224185681161,3.93566413958605,0.996577717225563,0.797946299845525,0
1230,0.0255314940196764,-4.93282081047634,3.93637583864042,0.996444971835924,0.797996925061687,0
1230,0.0255330325005353,-4.93339973078676,3.93708747781946,0.996312252967296,0.798047531654523,0
1230,0.0255345706666302,-4.93397861775173,3.93779905713912,0.996179560612614,0.798098119633412,0
1230,0.0255361085180979,-4.93455747138016,3.93851057661534,0.996046894764815,0.798148689007724,0
1230,0.0255376460550755,-4.93513629168091,3.93922203626407,0.995914255416839,0.798199239786824,0
1230,0.0255391832776998,-4.93571507866287,3.93993343610124,0.99578164256163,0.798249771980072,0
1230,0.0255407201861076,-4.9362938323349,3.94064477614276,0.995649056192134,0.798300285596819,0
1230,0.0255422567804357,-4.93687255270587,3.94135605640458,0.995516496301296,0.798350780646412,0
1230,0.0255437930608205,-4.93745123978466,3.94206727690259,0.995383962882068,0.798401257138191,0
1230,0.0255453290273987,-4.93802989358012,3.94277843765272,0.995251455927399,0.798451715081491,0
1230,0.0255468646803067,-4.93860851410112,3.94348953867087,0.995118975430247,0.798502154485641,0
1230,0.0255484000196808,-4.93918710135651,3.94420057997294,0.994986521383567,0.798552575359961,0
1230,0.0255499350456573,-4.93976565535515,3.94491156157483,0.994854093780319,0.798602977713769,0
1230,0.0255514697583723,-4.94034417610589,3.94562248349243,0.994721692613464,0.798653361556375,0
1230,0.0255530041579621,-4.94092266361759,3.94633334574162,0.994589317875965,0.798703726897082,0
1230,0.0255545382445624,-4.94150111789907,3.94704414833828,0.994456969560789,0.798754073745188,0
1230,0.0255560720183094,-4.9420795389592,3.94775489129829,0.994324647660906,0.798804402109985,0
