Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1,0.373237518543426,-0.0470888122418797,0.0470888122418797,0,0,0
1,0.373528001914097,-0.04721270249731,0.04721270249731,0,0,-1.84459606501088e-317
1,0.373817897106396,-0.0473365196347148,0.0473365196347148,0,0,1.72374365551294e-317
1,0.374107206554761,-0.0474602637523374,0.0474602637523374,0,0,0
1,0.374395932678613,-0.0475839349482701,0.0475839349482701,0,0,0
1,0.374684077877505,-0.0477075333204556,0.0477075333204556,0,0,0
1,0.374971644543787,-0.0478310589666929,0.0478310589666929,0,0,0
1,0.375258635047367,-0.0479545119846298,0.0479545119846298,0,0,2.04717088485612e-317
1,0.375545051747123,-0.048077892471767,0.048077892471767,0,0,0
1,0.375830896986201,-0.0482012005254575,0.0482012005254575,0,0,0
1,0.376116173093301,-0.0483244362429092,0.0483244362429092,0,0,-2.34238004890273e-317
1,0.376400882383168,-0.0484475997211773,0.0484475997211773,0,0,2.43772829569669e-317
1,0.376685027153568,-0.0485706910571775,0.0485706910571775,0,0,-8.04228200724881e-318
1,0.37696860969269,-0.0486937103476709,0.0486937103476709,0,0,-2.31712835374378e-317
1,0.377251632269041,-0.0488166576892771,0.0488166576892771,0,0,1.9543181636393e-317
1,0.377534097142288,-0.0489395331784666,0.0489395331784666,0,0,-1.84459655907652e-317
1,0.377816006554014,-0.0490623369115637,0.0490623369115637,0,0,2.55927980808349e-318
1,0.37809736273475,-0.0491850689847463,0.0491850689847463,0,0,0
1,0.378378167900668,-0.049307729494047,0.049307729494047,0,0,0
1,0.378658424252489,-0.04943031853535,0.04943031853535,0,0,0
1,0.378938133981218,-0.0495528362043969,0.0495528362043969,0,0,0
1,0.379217299260877,-0.0496752825967789,0.0496752825967789,0,0,0
1,0.379495922254542,-0.0497976578079481,0.0497976578079481,0,0,-7.87263962709276e-318
1,0.379774005111643,-0.0499199619332057,0.0499199619332057,0,0,-2.06638015716643e-317
1,0.380051549966367,-0.0500421950677065,0.0500421950677065,0,0,-3.73687539363319e-318
1,0.380328558945594,-0.0501643573064665,0.0501643573064665,0,0,0
1,0.380605034156731,-0.0502864487443529,0.0502864487443529,0,0,-2.29809299254081e-317
1,0.3808809776991,-0.0504084694760861,0.0504084694760861,0,0,0
1,0.381156391657476,-0.0505304195962455,0.0505304195962455,0,0,5.04090237795365e-318
1,0.381431278104563,-0.0506522991992638,0.0506522991992638,0,0,-7.46932395907963e-318
1,0.381705639101179,-0.0507741083794306,0.0507741083794306,0,0,-2.06960541770248e-317
1,0.3819794766948,-0.0508958472308904,0.0508958472308904,0,0,-8.12575933877015e-318
1,0.38225279292165,-0.0510175158476439,0.0510175158476439,0,0,1.83833526514678e-317
1,0.382525589807008,-0.0511391143235492,0.0511391143235492,0,0,0
1,0.382797869358842,-0.0512606427523174,0.0512606427523174,0,0,0
1,0.383069633581825,-0.0513821012275205,0.0513821012275205,0,0,-5.90475639708124e-318
1,0.383340884460645,-0.0515034898425829,0.0515034898425829,0,0,0
1,0.383611623973724,-0.0516248086907901,0.0516248086907901,0,0,-2.10856199981142e-317
1,0.38388185408494,-0.0517460578652798,0.0517460578652798,0,0,-1.11397969299118e-317
1,0.384151576748268,-0.0518672374590522,0.0518672374590522,0,0,0
1,0.384420793905099,-0.051988347564959,0.051988347564959,0,0,1.50429995232174e-317
1,0.384689507487107,-0.0521093882757155,0.0521093882757155,0,0,-1.9543181636393e-317
1,0.384957719411662,-0.052230359683889,0.052230359683889,0,0,-7.02853835248591e-318
1,0.38522543159002,-0.0523512618819095,0.0523512618819095,0,0,-1.31857820572179e-317
1,0.38549264591592,-0.05247209496206,0.05247209496206,0,0,0
1,0.38575936427901,-0.0525928590164882,0.0525928590164882,0,0,1.18626347324033e-317
1,0.386025588551405,-0.0527135541371924,0.0527135541371924,0,0,2.37252694648067e-317
1,0.38629132060037,-0.0528341804160374,0.0528341804160374,0,0,0
1,0.386556562276923,-0.0529547379447388,0.0529547379447388,0,0,0
1,0.386821315427994,-0.0530752268148788,0.0530752268148788,0,0,-1.26259463926022e-317
1,0.387085581882381,-0.0531956471178938,0.0531956471178938,0,0,-9.73154185694462e-318
1,0.38734936346467,-0.05331599894508,0.05331599894508,0,0,-2.18280573847763e-317
1,0.387612661985616,-0.0534362823875938,0.0534362823875938,0,0,-1.18095127941625e-317
1,0.387875479247359,-0.0535564975364516,0.0535564975364516,0,0,5.7504498145721e-318
1,0.388137817040317,-0.0536766444825294,0.0536766444825294,0,0,-1.03202013113386e-317
1,0.388399677146332,-0.0537967233165619,0.0537967233165619,0,0,-2.06701651371827e-317
1,0.388661061335937,-0.0539167341291473,0.0539167341291473,0,0,0
1,0.388921971371229,-0.0540366770107383,0.0540366770107383,0,0,0
1,0.389182409001585,-0.0541565520516543,0.0541565520516543,0,0,0
1,0.389442375969851,-0.0542763593420731,0.0542763593420731,0,0,0
1,0.389701874006394,-0.0543960989720302,0.0543960989720302,0,0,0
1,0.389960904834973,-0.0545157710314284,0.0545157710314284,0,0,1.0236644929314e-317
1,0.390219470165105,-0.0546353756100256,0.0546353756100256,0,0,0
1,0.390477571701808,-0.0547549127974453,0.0547549127974453,0,0,-1.83833526514678e-317
1,0.390735211137023,-0.0548743826831719,0.0548743826831719,0,0,0
1,0.3909923901558,-0.0549937853565485,0.0549937853565485,0,0,0
1,0.3912491104305,-0.0551131209067855,0.0551131209067855,0,0,0
1,0.391505373629579,-0.0552323894229517,0.0552323894229517,0,0,8.06623430975919e-318
1,0.391761181405307,-0.0553515909939776,0.0553515909939776,0,0,0
1,0.392016535408646,-0.0554707257086596,0.0554707257086596,0,0,0
1,0.3922714372738,-0.0555897936556551,0.0555897936556551,0,0,0
1,0.39252588863213,-0.055708794923483,0.055708794923483,0,0,0
1,0.39277989110311,-0.0558277296005283,0.0558277296005283,0,0,1.72374365551294e-317
1,0.393033446297722,-0.0559465977750362,0.0559465977750362,0,0,1.62515186775403e-317
1,0.393286555817986,-0.0560653995351198,0.0560653995351198,0,0,1.14174222976229e-317
1,0.393539221258293,-0.0561841349687481,0.0561841349687481,0,0,-1.69035272290441e-317
1,0.393791444203559,-0.0563028041637645,0.0563028041637645,0,0,1.50689231476547e-317
1,0.394043226229187,-0.0564214072078655,0.0564214072078655,0,0,-2.41268460217464e-317
1,0.394294568904971,-0.0565399441886221,0.0565399441886221,0,0,1.71204418101942e-317
1,0.39454547378866,-0.0566584151934616,0.0566584151934616,0,0,0
1,0.394795942432288,-0.0567768203096794,0.0567768203096794,0,0,-2.12581032557338e-317
1,0.395045976377419,-0.0568951596244365,0.0568951596244365,0,0,0
1,0.395295577161562,-0.0570134332247578,0.0570134332247578,0,0,1.89322793466232e-317
1,0.395544746305287,-0.0571316411975317,0.0571316411975317,0,0,4.73306983665581e-318
1,0.395793485334177,-0.0572497836295166,0.0572497836295166,0,0,9.78076067658332e-318
1,0.396041795750059,-0.0573678606073308,0.0573678606073308,0,0,0
1,0.396289679062455,-0.0574858722174646,0.0574858722174646,0,0,-2.08640364966108e-317
1,0.39653713675928,-0.0576038185462669,0.0576038185462669,0,0,-4.03220807409125e-318
1,0.396784170330311,-0.0577216996799584,0.0577216996799584,0,0,-8.0644161481825e-318
1,0.397030781252129,-0.0578395157046269,0.0578395157046269,0,0,-4.01197114523759e-318
1,0.397276970996241,-0.0579572667062199,0.0579572667062199,0,0,-7.47377549054866e-318
1,0.397522741023104,-0.0580749527705579,0.0580749527705579,0,0,-1.30405168760276e-318
1,0.397768092790271,-0.0581925739833289,0.0581925739833289,0,0,0
1,0.398013027742978,-0.0583101304300815,0.0583101304300815,0,0,-1.04320182483054e-317
1,0.398257547322184,-0.0584276221962383,0.0584276221962383,0,0,-1.49475509810973e-317
1,0.398501652959416,-0.0585450493670868,0.0585450493670868,0,0,-1.88594985363344e-317
1,0.398745346079288,-0.0586624120277795,0.0586624120277795,0,0,-2.60800456207635e-318
1,0.398988628099229,-0.0587797102633432,0.0587797102633432,0,0,-7.47377549054866e-318
1,0.39923150042998,-0.0588969441586668,0.0588969441586668,0,0,0
1,0.39947396447164,-0.0590141137985094,0.0590141137985094,0,0,0
1,0.399716021623187,-0.0591312192675017,0.0591312192675017,0,0,1.66437277498349e-317
1,0.399957673268292,-0.0592482606501348,0.0592482606501348,0,0,0
1,0.4001989207922,-0.0593652380307805,0.0593652380307805,0,0,0
1,0.400439765565408,-0.0594821514936694,0.0594821514936694,0,0,-1.60289174008065e-317
1,0.400680208956509,-0.0595990011229072,0.0595990011229072,0,0,5.7776431877192e-318
1,0.400920252323904,-0.0597157870024633,0.0597157870024633,0,0,1.69035272290441e-317
1,0.401159897022193,-0.0598325092161853,0.0598325092161853,0,0,0
1,0.401399144394289,-0.0599491678477827,0.0599491678477827,0,0,2.18350138290697e-317
1,0.401637995782557,-0.0600657629808405,0.0600657629808405,0,0,1.35669635842973e-317
1,0.401876452516161,-0.0601822946988084,0.0601822946988084,0,0,1.57433820421055e-317
1,0.402114515922448,-0.0602987630850135,0.0602987630850135,0,0,-1.00062324747194e-317
1,0.402352187318449,-0.0604151682226455,0.0604151682226455,0,0,2.04762937777546e-317
1,0.402589468018333,-0.0605315101947734,0.0605315101947734,0,0,0
1,0.402826359323278,-0.0606477890843285,0.0606477890843285,0,0,1.6189543082926e-317
1,0.403062862538286,-0.0607640049741215,0.0607640049741215,0,0,0
1,0.403298978947592,-0.0608801579468288,0.0608801579468288,0,0,-7.54837446241423e-318
1,0.40353470984556,-0.0609962480850008,0.0609962480850008,0,0,-2.59538612548157e-318
1,0.40377005650327,-0.0611122754710574,0.0611122754710574,0,0,-1.10180591547765e-317
1,0.404005020199188,-0.0612282401872958,0.0612282401872958,0,0,-1.10353712150067e-317
1,0.404239602197007,-0.0613441423158789,0.0613441423158789,0,0,0
1,0.404473803757742,-0.0614599819388445,0.0614599819388445,0,0,0
1,0.404707626134651,-0.0615757591381061,0.0615757591381061,0,0,8.47609140692326e-318
1,0.404941070575756,-0.0616914739954444,0.0616914739954444,0,0,-1.08267569367067e-317
1,0.40517413832251,-0.0618071265925168,0.0618071265925168,0,0,0
1,0.405406830608961,-0.0619227170108534,0.0619227170108534,0,0,2.07150262978251e-317
1,0.405639148666067,-0.0620382453318565,0.0620382453318565,0,0,-1.30402401992659e-317
1,0.405871093715291,-0.0621537116368019,0.0621537116368019,0,0,-2.08155241908457e-317
1,0.4061026669746,-0.0622691160068415,0.0622691160068415,0,0,-1.10093635994097e-317
1,0.406333869653734,-0.0623844585229974,0.0623844585229974,0,0,-1.14174222976229e-317
1,0.406564702960674,-0.0624997392661698,0.0624997392661698,0,0,-1.04320874174958e-317
1,0.40679516808865,-0.0626149583171292,0.0626149583171292,0,0,0
1,0.407025266239238,-0.0627301157565235,0.0627301157565235,0,0,0
1,0.407254998591572,-0.0628452116648751,0.0628452116648751,0,0,0
1,0.407484366333132,-0.0629602461225796,0.0629602461225796,0,0,1.60845640144976e-317
1,0.407713370637382,-0.063075219209909,0.063075219209909,0,0,1.26398592811891e-317
1,0.407942012673838,-0.0631901310070119,0.0631901310070119,0,0,0
1,0.408170293608928,-0.0633049815939077,0.0633049815939077,0,0,0
1,0.408398214599606,-0.0634197710504961,0.0634197710504961,0,0,0
1,0.408625776801126,-0.063534499456553,0.063534499456553,0,0,-2.66621537646937e-318
1,0.408852981358679,-0.0636491668917261,0.0636491668917261,0,0,-5.33243075293874e-318
1,0.409079829416124,-0.0637637734355419,0.0637637734355419,0,0,7.47374090595345e-318
1,0.409306322109974,-0.0638783191674049,0.0638783191674049,0,0,-4.44453549948452e-318
1,0.409532460570095,-0.0639928041665931,0.0639928041665931,0,0,0
1,0.409758245924591,-0.0641072285122636,0.0641072285122636,0,0,1.12403491701534e-317
1,0.409983679290192,-0.0642215922834499,0.0642215922834499,0,0,-1.49475015745327e-317
1,0.410208761786349,-0.0643358955590621,0.0643358955590621,0,0,0
1,0.410433494519131,-0.0644501384178877,0.0644501384178877,0,0,2.14675525049753e-317
1,0.410657878594465,-0.064564320938595,0.064564320938595,0,0,0
1,0.410881915111259,-0.0646784431997254,0.0646784431997254,0,0,0
1,0.411105605163226,-0.0647925052796998,0.0647925052796998,0,0,2.07226151461452e-317
1,0.411328949840004,-0.0649065072568188,0.0649065072568188,0,0,-1.61380021547518e-317
1,0.411551950222847,-0.0650204492092631,0.0650204492092631,0,0,0
1,0.411774607394192,-0.0651343312150844,0.0651343312150844,0,0,0
1,0.411996922422586,-0.0652481533522227,0.0652481533522227,0,0,2.38133317255214e-317
1,0.412218896381014,-0.0653619156984897,0.0653619156984897,0,0,-1.82076184418985e-317
1,0.412440530328303,-0.0654756183315807,0.0654756183315807,0,0,-5.33243075293874e-318
1,0.412661825327947,-0.0655892613290685,0.0655892613290685,0,0,2.60802432470219e-318
1,0.412882782427498,-0.0657028447684058,0.0657028447684058,0,0,0
1,0.413103402680097,-0.0658163687269225,0.0658163687269225,0,0,0
1,0.413323687127159,-0.0659298332818359,0.0659298332818359,0,0,-2.59538612548157e-318
1,0.413543636807707,-0.0660432385102355,0.0660432385102355,0,0,0
1,0.4137632527553,-0.0661565844890918,0.0661565844890918,0,0,1.61334172255584e-317
1,0.413982536000203,-0.0662698712952638,0.0662698712952638,0,0,0
1,0.414201487564497,-0.0663830990054799,0.0663830990054799,0,0,-2.14840295942641e-317
1,0.414420108470611,-0.0664962676963605,0.0664962676963605,0,0,0
1,0.414638399729968,-0.0666093774443967,0.0666093774443967,0,0,0
1,0.414856362356831,-0.0667224283259676,0.0667224283259676,0,0,0
1,0.415073997352108,-0.0668354204173358,0.0668354204173358,0,0,1.71251848403943e-317
1,0.415291305721325,-0.0669483537946349,0.0669483537946349,0,0,0
1,0.415508288455937,-0.0670612285338931,0.0670612285338931,0,0,1.20115658806857e-317
1,0.415724946553616,-0.0671740447110141,0.0671740447110141,0,0,-6.52013492160235e-319
1,0.415941280993823,-0.0672868024017804,0.0672868024017804,0,0,7.87256057658942e-318
1,0.416157292767808,-0.0673995016818664,0.0673995016818664,0,0,0
1,0.416372982846031,-0.0675121426268209,0.0675121426268209,0,0,0
1,0.416588352207669,-0.0676247253120803,0.0676247253120803,0,0,0
1,0.416803401819396,-0.0677372498129612,0.0677372498129612,0,0,8.01445623007503e-318
1,0.417018132647561,-0.0678497162046646,0.0678497162046646,0,0,-2.38141222305548e-317
1,0.417232545650308,-0.0679621245622746,0.0679621245622746,0,0,8.01445623007503e-318
1,0.417446641787928,-0.0680744749607604,0.0680744749607604,9.88131291682493e-324,0,-1.30892613926463e-317
1,0.417660422007415,-0.0681867674749734,0.0681867674749734,0,0,2.20456043699531e-317
1,0.417873887260159,-0.068299002179647,0.068299002179647,-9.88131291682493e-324,0,1.77939372766356e-317
1,0.41808703848847,-0.0684111791494035,0.0684111791494035,-9.88131291682493e-324,0,-1.73487396638245e-317
1,0.418299876629804,-0.0685232984587479,0.0685232984587479,0,0,-1.12403491701534e-317
1,0.418512402621191,-0.0686353601820646,0.0686353601820646,0,0,-2.38141222305548e-317
1,0.41872461739254,-0.0687473643936311,0.0687473643936311,-9.88131291682493e-324,0,-2.06404026226773e-317
1,0.41893652187067,-0.068859311167605,0.068859311167605,0,0,-1.48652890510648e-317
1,0.419148116976631,-0.068971200578028,0.068971200578028,4.94065645841247e-324,0,0
1,0.419359403630141,-0.0690830326988317,0.0690830326988317,-4.94065645841247e-324,0,1.48943796362919e-317
1,0.419570382745746,-0.0691948076038275,0.0691948076038275,0,0,0
1,0.419781055230948,-0.0693065253667165,0.0693065253667165,-4.94065645841247e-324,0,1.07654137461191e-317
1,0.419991421996344,-0.0694181860610862,0.0694181860610862,0,0,3.29166295885272e-318
1,0.420201483938573,-0.0695297897604053,0.0695297897604053,0,0,-1.02354591717639e-317
1,0.420411241961028,-0.0696413365380333,0.0696413365380333,0,0,0
1,0.420620696952883,-0.0697528264672166,0.0697528264672166,0,0,-2.04709183435279e-317
1,0.420829849809549,-0.0698642596210842,0.0698642596210842,4.94065645841247e-324,0,3.26001805423659e-318
1,0.421038701411382,-0.0699756360726519,0.0699756360726519,9.88131291682493e-324,0,0
1,0.421247252646634,-0.0700869558948306,0.0700869558948306,0,0,0
1,0.421455504388928,-0.0701982191604065,0.0701982191604065,0,0,1.81094031321617e-317
1,0.421663457517452,-0.0703094259420642,0.0703094259420642,-9.88131291682493e-324,0,0
1,0.421871112897973,-0.0704205763123652,0.0704205763123652,-4.94065645841247e-324,0,-1.82075739759904e-317
1,0.422078471402047,-0.0705316703437677,0.0705316703437677,0,0,2.28348445952457e-317
1,0.422285533890061,-0.0706427081086149,0.0706427081086149,4.94065645841247e-324,0,-1.56127906105967e-317
1,0.422492301222235,-0.0707536896791361,0.0707536896791361,0,0,-1.55685223287294e-317
1,0.42269877425605,-0.0708646151274494,0.0708646151274494,9.88131291682493e-324,0,0
1,0.422904953840332,-0.0709754845255644,0.0709754845255644,4.94065645841247e-324,0,-7.96133429183418e-318
1,0.423110840826341,-0.0710862979453758,0.0710862979453758,0,0,0
1,0.423316436056561,-0.0711970554586712,0.0711970554586712,-4.94065645841247e-324,0,-3.73687539363319e-318
1,0.423521740373862,-0.07130775713712,0.07130775713712,9.88131291682493e-324,0,-1.99884088931429e-317
1,0.423726754613423,-0.0714184030522899,0.0714184030522899,-4.94065645841247e-324,0,0
1,0.423931479612122,-0.071528993275631,0.071528993275631,0,0,0
1,0.424135916196647,-0.0716395278784873,0.0716395278784873,0,0,-6.52013492160235e-319
1,0.42434006519616,-0.0717500069320893,0.0717500069320893,0,0,-6.12356819031141e-318
1,0.424543927433156,-0.0718604305075591,0.0718604305075591,0,0,2.44746682364187e-317
1,0.424747503725422,-0.0719707986759089,0.0719707986759089,0,0,0
1,0.424950794893058,-0.0720811115080434,0.0720811115080434,0,0,-2.34235979221125e-317
1,0.425153801743437,-0.0721913690747518,0.0721913690747518,0,0,0
1,0.425356525090215,-0.0723015714467207,0.0723015714467207,0,0,1.82739467548527e-317
1,0.425558965735711,-0.0724117186945218,0.0724117186945218,0,0,1.55685223287294e-317
1,0.425761124484823,-0.0725218108886223,0.0725218108886223,4.94065645841247e-324,0,-2.10717021688708e-317
1,0.425963002133671,-0.0726318480993794,0.0726318480993794,9.88131291682493e-324,0,0
1,0.426164599480423,-0.0727418303970411,0.0727418303970411,0,0,-1.27612808543111e-317
1,0.426365917314795,-0.0728517578517442,0.0728517578517442,0,0,0
1,0.426566956427076,-0.0729616305335221,0.0729616305335221,0,0,-1.76035984865753e-317
1,0.426767717602298,-0.073071448512302,0.073071448512302,0,0,1.35226953024299e-317
1,0.426968201621235,-0.0731812118578909,0.0731812118578909,4.94065645841247e-324,0,0
1,0.427168409265033,-0.0732909206400058,0.0732909206400058,9.88131291682493e-324,0,1.17358574876805e-317
1,0.427368341306363,-0.0734005749282407,0.0734005749282407,0,0,-2.28272557469256e-317
1,0.427567998520417,-0.0735101747920898,0.0735101747920898,0,0,2.56297541911438e-318
1,0.427767381673831,-0.0736197203009417,0.0736197203009417,-4.94065645841247e-324,0,-2.38136479275347e-317
1,0.42796649153306,-0.0737292115240707,0.0737292115240707,0,0,8.45935246284216e-318
1,0.428165328862019,-0.0738386485306539,0.0738386485306539,4.94065645841247e-324,0,0
1,0.428363894417628,-0.0739480313897512,0.0739480313897512,-4.94065645841247e-324,0,-2.07667055643801e-317
1,0.428562188958013,-0.0740573601703261,0.0740573601703261,0,0,0
