Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1,0.373237518544183,-0.0470888122419715,0.0470888122419715,0,0,5.51962234483507e-318
1,0.373528001913851,-0.0472127024974008,0.0472127024974008,0,0,-2.08383450830271e-317
1,0.373817897106928,-0.0473365196348059,0.0473365196348059,0,0,1.31084706649566e-317
1,0.374107206555416,-0.0474602637524283,0.0474602637524283,0,0,0
1,0.374395932677959,-0.0475839349483606,0.0475839349483606,0,0,0
1,0.374684077879039,-0.0477075333205477,0.0477075333205477,0,0,1.32128173293583e-317
1,0.374971644543848,-0.0478310589667854,0.0478310589667854,0,0,1.21459517363545e-317
1,0.375258635047531,-0.0479545119847207,0.0479545119847207,0,0,1.00179121865871e-317
1,0.375545051747348,-0.048077892471859,0.048077892471859,0,0,-1.21092723028073e-317
1,0.375830896986917,-0.0482012005255496,0.0482012005255496,0,0,7.61414448118862e-319
1,0.376116173093403,-0.0483244362430001,0.0483244362430001,0,0,3.80707224059431e-319
1,0.376400882383475,-0.0484475997212706,0.0484475997212706,0,0,3.80707224059431e-319
1,0.376685027154305,-0.0485706910572692,0.0485706910572692,0,0,0
1,0.376968609692444,-0.0486937103477627,0.0486937103477627,0,0,9.32622028240937e-318
1,0.377251632269552,-0.04881665768937,0.04881665768937,0,0,3.79442416006077e-318
1,0.377534097143004,-0.0489395331785591,0.0489395331785591,0,0,3.79442416006077e-318
1,0.377816006553809,-0.0490623369116557,0.0490623369116557,0,0,7.58884832012155e-318
1,0.378097362735835,-0.0491850689848393,0.0491850689848393,0,0,0
1,0.378378167900218,-0.0493077294941392,0.0493077294941392,0,0,0
1,0.37865842425341,-0.049430318535443,0.049430318535443,0,0,0
1,0.378938133980972,-0.0495528362044891,0.0495528362044891,0,0,0
1,0.379217299261511,-0.0496752825968727,0.0496752825968727,0,0,0
1,0.379495922255033,-0.0497976578080411,0.0497976578080411,0,0,0
1,0.379774005111746,-0.0499199619332975,0.0499199619332975,0,0,0
1,0.380051549966776,-0.0500421950677999,0.0500421950677999,0,0,-1.32821446207827e-317
1,0.380328558946147,-0.0501643573065596,0.0501643573065596,0,0,0
1,0.380605034156568,-0.0502864487444459,0.0502864487444459,0,0,1.95665805853801e-317
1,0.380880977700184,-0.0504084694761793,0.0504084694761793,0,0,-1.02702413932312e-317
1,0.381156391656944,-0.0505304195963386,0.0505304195963386,0,0,1.95665805853801e-317
1,0.381431278105709,-0.0506522991993576,0.0506522991993576,0,0,1.02374354343473e-317
1,0.381705639100606,-0.0507741083795235,0.0507741083795235,0,0,1.83903090957612e-317
1,0.381979476695762,-0.0508958472309842,0.0508958472309842,0,0,1.95665805853801e-317
1,0.382252792922244,-0.0510175158477382,0.0510175158477382,0,0,2.41546717989202e-317
1,0.382525589806681,-0.0511391143236423,0.0511391143236423,0,0,0
1,0.382797869359599,-0.051260642752411,0.051260642752411,0,0,0
1,0.383069633581703,-0.0513821012276146,0.0513821012276146,0,0,0
1,0.383340884461177,-0.0515034898426769,0.0515034898426769,0,0,0
1,0.383611623973969,-0.0516248086908837,0.0516248086908837,0,0,0
1,0.383881854085308,-0.0517460578653741,0.0517460578653741,0,0,-2.10464060078038e-318
1,0.38415157674835,-0.0518672374591456,0.0518672374591456,0,0,-2.08383450830271e-317
1,0.384420793905999,-0.0519883475650537,0.0519883475650537,0,0,-1.28918327605681e-317
1,0.384689507487066,-0.0521093882758094,0.0521093882758094,0,0,-1.20612095967798e-317
1,0.384957719411969,-0.0522303596839824,0.0522303596839824,0,0,0
1,0.385225431590327,-0.0523512618820035,0.0523512618820035,0,0,1.63855883311958e-318
1,0.385492645916329,-0.0524720949621545,0.0524720949621545,0,0,0
1,0.385759364278867,-0.0525928590165817,0.0525928590165817,0,0,1.32128173293583e-317
1,0.386025588552081,-0.052713554137287,0.052713554137287,0,0,4.99030017450659e-318
1,0.38629132059994,-0.052834180416131,0.052834180416131,0,0,-2.2208132204809e-317
1,0.386556562278008,-0.0529547379448339,0.0529547379448339,0,0,-2.2208132204809e-317
1,0.386821315427789,-0.0530752268149729,0.0530752268149729,0,0,1.16849292009072e-317
1,0.38708558188277,-0.0531956471179879,0.0531956471179879,0,0,-2.2208132204809e-317
1,0.387349363465366,-0.0533159989451738,0.0533159989451738,0,0,-6.85020041696305e-318
1,0.387612661985473,-0.0534362823876878,0.0534362823876878,0,0,-6.85020041696305e-318
1,0.387875479247421,-0.0535564975365458,0.0535564975365458,0,0,1.14212167217829e-318
1,0.38813781704046,-0.0536766444826242,0.0536766444826242,0,0,2.07226151461452e-317
1,0.388399677146864,-0.0537967233166568,0.0537967233166568,0,0,1.34088625776281e-317
1,0.388661061336366,-0.0539167341292413,0.0539167341292413,0,0,0
1,0.388921971370943,-0.0540366770108321,0.0540366770108321,0,0,0
1,0.389182409002219,-0.0541565520517492,0.0541565520517492,0,0,2.40990251852291e-317
1,0.389442375969708,-0.0542763593421667,0.0542763593421667,0,0,2.40990251852291e-317
1,0.389701874007376,-0.054396098972125,0.054396098972125,0,0,2.40990251852291e-317
1,0.389960904834216,-0.0545157710315224,0.0545157710315224,0,0,0
1,0.390219470165801,-0.0546353756101202,0.0546353756101202,0,0,0
1,0.390477571701992,-0.0547549127975399,0.0547549127975399,0,0,0
1,0.390735211137412,-0.054874382683265,0.054874382683265,0,0,0
1,0.390992390155698,-0.054993785356644,0.054993785356644,0,0,0
1,0.391249110430991,-0.0551131209068798,0.0551131209068798,0,0,0
1,0.391505373629354,-0.0552323894230455,0.0552323894230455,0,0,0
1,0.391761181406003,-0.0553515909940719,0.0553515909940719,0,0,0
1,0.392016535408278,-0.0554707257087536,0.0554707257087536,0,0,0
1,0.392271437274066,-0.0555897936557494,0.0555897936557494,0,0,-1.82075492727081e-317
1,0.392525888632417,-0.0557087949235772,0.0557087949235772,0,0,0
1,0.392779891103274,-0.0558277296006225,0.0558277296006225,0,0,-7.68063089514948e-318
1,0.393033446297497,-0.0559465977751306,0.0559465977751306,0,0,-8.97507794659708e-318
1,0.393286555818068,-0.056065399535213,0.056065399535213,0,0,-8.97507794659708e-318
1,0.393539221258457,-0.0561841349688425,0.0561841349688425,0,0,4.14106061718299e-319
1,0.393791444203478,-0.0563028041638579,0.0563028041638579,0,0,0
1,0.394043226229596,-0.0564214072079602,0.0564214072079602,0,0,0
1,0.394294568904808,-0.0565399441887159,0.0565399441887159,0,0,0
1,0.394545473788373,-0.0566584151935552,0.0566584151935552,0,0,0
1,0.394795942432616,-0.0567768203097727,0.0567768203097727,0,0,-2.41224191935597e-317
1,0.395045976377889,-0.0568951596245299,0.0568951596245299,0,0,0
1,0.395295577160539,-0.0570134332248515,0.0570134332248515,0,0,0
1,0.395544746306515,-0.0571316411976251,0.0571316411976251,0,0,-2.26653603160964e-317
1,0.395793485332622,-0.0572497836296103,0.0572497836296103,0,0,1.02955375542982e-318
1,0.396041795751143,-0.057367860607424,0.057367860607424,0,0,-1.20612095967798e-317
1,0.396289679061554,-0.0574858722175571,0.0574858722175571,0,0,-2.31896232542114e-317
1,0.396537136759362,-0.0576038185463604,0.0576038185463604,0,0,1.83903090957612e-317
1,0.396784170330332,-0.0577216996800518,0.0577216996800518,0,0,0
1,0.397030781252088,-0.0578395157047186,0.0578395157047186,0,0,2.45417030632464e-317
1,0.39727697099532,-0.0579572667063128,0.0579572667063128,0,0,1.00179121865871e-317
1,0.39752274102335,-0.0580749527706518,0.0580749527706518,0,0,1.00179121865871e-317
1,0.3977680927898,-0.0581925739834204,0.0581925739834204,0,0,1.00179121865871e-317
1,0.398013027742691,-0.0583101304301735,0.0583101304301735,0,0,0
1,0.39825754732204,-0.0584276221963313,0.0584276221963313,0,0,4.20105994921395e-318
1,0.3985016529587,-0.0585450493671779,0.0585450493671779,0,0,4.20105994921395e-318
1,0.398745346079145,-0.0586624120278722,0.0586624120278722,0,0,2.32155518193052e-318
1,0.39898862809884,-0.0587797102634344,0.0587797102634344,0,0,-8.19279416559789e-318
1,0.39923150042957,-0.0588969441587591,0.0588969441587591,0,0,-1.14174766448439e-317
1,0.399473964471027,-0.0590141137986007,0.0590141137986007,0,0,-9.47088270351169e-318
1,0.399716021622226,-0.0591312192675921,0.0591312192675921,0,0,-2.22960363645171e-317
1,0.399957673267882,-0.0592482606502264,0.0592482606502264,0,0,0
1,0.40019892079175,-0.0593652380308708,0.0593652380308708,0,0,-1.9895430679252e-317
1,0.400439765564303,-0.0594821514937603,0.0594821514937603,0,0,9.61760043770071e-318
1,0.400680208956202,-0.0595990011229969,0.0595990011229969,0,0,9.61760043770071e-318
1,0.400920252322533,-0.0597157870025534,0.0597157870025534,0,0,-1.9895430679252e-317
1,0.401159897021681,-0.0598325092162752,0.0598325092162752,0,0,-1.9895430679252e-317
1,0.401399144393185,-0.0599491678478728,0.0599491678478728,0,0,0
1,0.401637995781698,-0.0600657629809296,0.0600657629809296,0,0,-7.68063089514948e-318
1,0.401876452514913,-0.0601822946988976,0.0601822946988976,0,0,0
1,0.402114515921097,-0.0602987630851019,0.0602987630851019,0,0,0
1,0.402352187317426,-0.0604151682227339,0.0604151682227339,0,0,0
1,0.402589468016819,-0.0605315101948612,0.0605315101948612,0,0,0
1,0.402826359322153,-0.060647789084416,0.060647789084416,0,0,1.51049701771753e-317
1,0.403062862536076,-0.0607640049742095,0.0607640049742095,0,0,0
1,0.403298978946978,-0.0608801579469149,0.0608801579469149,0,0,0
1,0.403534709842818,-0.0609962480850869,0.0609962480850869,0,0,0
1,0.403770056502002,-0.0611122754711447,0.0611122754711447,0,0,0
1,0.404005020197265,-0.061228240187381,0.061228240187381,0,0,0
1,0.404239602194552,-0.0613441423159639,0.0613441423159639,0,0,-1.03341141999255e-317
1,0.404473803756126,-0.0614599819389304,0.0614599819389304,0,0,0
1,0.404707626131562,-0.0615757591381892,0.0615757591381892,0,0,0
1,0.404941070573894,-0.0616914739955285,0.0616914739955285,0,0,2.55933909596099e-318
1,0.405174138319175,-0.0618071265925999,0.0618071265925999,0,0,2.55933909596099e-318
1,0.405406830606915,-0.0619227170109355,0.0619227170109355,0,0,0
1,0.40563914866265,-0.0620382453319387,0.0620382453319387,0,0,0
1,0.405871093712222,-0.0621537116368823,0.0621537116368823,0,0,0
1,0.406102666970999,-0.0622691160069228,0.0622691160069228,0,0,-2.26900240731367e-317
1,0.406333869650542,-0.0623844585230769,0.0623844585230769,0,0,1.40564443009451e-317
1,0.406564702956009,-0.0624997392662484,0.0624997392662484,0,0,1.1528725406318e-318
1,0.406795168085396,-0.0626149583172062,0.0626149583172062,0,0,-3.23790861658519e-319
1,0.407025266234369,-0.0627301157566009,0.0627301157566009,0,0,0
1,0.407254998587378,-0.0628452116649515,0.0628452116649515,0,0,7.72987441807047e-318
1,0.407484366327976,-0.0629602461226546,0.0629602461226546,0,0,-1.28918327605681e-317
1,0.40771337063241,-0.0630752192099848,0.0630752192099848,0,0,0
1,0.407942012668171,-0.0631901310070842,0.0631901310070842,0,0,3.02731807570182e-318
1,0.408170293603159,-0.0633049815939796,0.0633049815939796,0,0,1.63855883311958e-318
1,0.408398214593713,-0.0634197710505671,0.0634197710505671,0,0,1.00179121865871e-317
1,0.408625776794395,-0.0635344994566223,0.0635344994566223,0,0,1.00179121865871e-317
1,0.408852981351702,-0.063649166891795,0.063649166891795,0,0,1.00179121865871e-317
1,0.409079829408963,-0.0637637734356089,0.0637637734356089,0,0,0
1,0.409306322101647,-0.0638783191674691,0.0638783191674691,0,0,4.99030017450659e-318
1,0.409532460562279,-0.0639928041666572,0.0639928041666572,0,0,-6.85020041696305e-318
1,0.409758245915118,-0.0641072285123259,0.0641072285123259,0,0,0
1,0.409983679282029,-0.0642215922835092,0.0642215922835092,0,0,-1.83226418649068e-317
1,0.410208761775751,-0.0643358955591205,0.0643358955591205,0,0,0
1,0.410433494508922,-0.0644501384179443,0.0644501384179443,0,0,0
1,0.410657878582864,-0.0645643209386491,0.0645643209386491,0,0,0
1,0.410881915099556,-0.0646784431997762,0.0646784431997762,0,0,0
1,0.411105605150499,-0.0647925052797497,0.0647925052797497,0,0,0
1,0.411328949826808,-0.064906507256866,0.064906507256866,0,0,1.74918013122343e-318
1,0.411551950209221,-0.0650204492093064,0.0650204492093064,0,0,1.74918013122343e-318
1,0.411774607378459,-0.0651343312151269,0.0651343312151269,0,0,0
1,0.411996922407323,-0.0652481533522609,0.0652481533522609,0,0,0
1,0.412218896363766,-0.0653619156985253,0.0653619156985253,0,0,1.82562394421057e-317
1,0.412440530310974,-0.0654756183316118,0.0654756183316118,0,0,1.74918013122343e-318
1,0.412661825308162,-0.0655892613290973,0.0655892613290973,0,0,0
1,0.41288278240802,-0.0657028447684302,0.0657028447684302,0,0,0
1,0.413103402658512,-0.0658163687269436,0.0658163687269436,0,0,0
1,0.413323687104489,-0.0659298332818518,0.0659298332818518,0,0,0
1,0.413543636783605,-0.0660432385102467,0.0660432385102467,0,0,0
1,0.413763252730338,-0.0661565844891002,0.0661565844891002,0,0,0
1,0.413982535972397,-0.0662698712952656,0.0662698712952656,0,0,1.74918013122343e-318
1,0.414201487536957,-0.0663830990054772,0.0663830990054772,0,0,1.69035124070747e-317
1,0.414420108438939,-0.0664962676963507,0.0664962676963507,0,0,0
1,0.414638399699278,-0.0666093774443821,0.0666093774443821,0,0,0
1,0.414856362321947,-0.0667224283259477,0.0667224283259477,0,0,0
1,0.41507399731706,-0.066835420417308,0.066835420417308,0,0,0
1,0.415291305682288,-0.066948353794601,0.066948353794601,0,0,0
1,0.415508288416245,-0.0670612285338512,0.0670612285338512,0,0,0
1,0.415724946509749,-0.0671740447109642,0.0671740447109642,0,0,0
1,0.415941280949487,-0.067286802401723,0.067286802401723,0,0,0
1,0.416157292719052,-0.0673995016817999,0.0673995016817999,0,0,0
1,0.416372982795434,-0.0675121426267456,0.0675121426267456,0,0,0
1,0.416588352154514,-0.0676247253119943,0.0676247253119943,0,0,0
1,0.416803401762742,-0.0677372498128655,0.0677372498128655,0,0,0
1,0.417018132586979,-0.067849716204559,0.067849716204559,0,0,-1.05516611851023e-317
1,0.417232545587209,-0.0679621245621565,0.0679621245621565,0,0,1.46275051370343e-317
1,0.417446641720083,-0.0680744749606313,0.0680744749606313,0,0,0
1,0.417660421936807,-0.068186767474831,0.068186767474831,0,0,-3.23790861658519e-318
1,0.417873887185501,-0.0682990021794922,0.0682990021794922,0,0,7.72987441807047e-318
1,0.418087038408655,-0.0684111791492348,0.0684111791492348,0,0,2.45417030632464e-317
1,0.418299876546531,-0.0685232984585634,0.0685232984585634,0,0,-1.03202013113386e-317
1,0.418512402532763,-0.0686353601818651,0.0686353601818651,0,0,0
1,0.418724617299611,-0.0687473643934161,0.0687473643934161,0,0,1.24324307604391e-317
1,0.418936521771725,-0.0688593111673721,0.0688593111673721,0,0,1.00179121865871e-317
1,0.419148116873041,-0.0689712005777786,0.0689712005777786,0,0,-2.35127817118433e-318
1,0.419359403521192,-0.0690830326985622,0.0690830326985622,0,0,-1.17563908559216e-318
1,0.419570382629533,-0.0691948076035383,0.0691948076035383,0,0,-2.35127817118433e-318
1,0.419781055110213,-0.0693065253664086,0.0693065253664086,0,0,0
1,0.419991421867691,-0.0694181860607549,0.0694181860607549,0,0,-1.83226418649068e-317
1,0.420201483804662,-0.0695297897600518,0.0695297897600518,0,0,-1.14174766448439e-317
1,0.420411241817869,-0.069641336537657,0.069641336537657,0,0,-1.86179745453649e-318
1,0.420620696805018,-0.0697528264668149,0.0697528264668149,0,0,-9.47088270351169e-318
1,0.420829849650779,-0.0698642596206563,0.0698642596206563,0,0,-2.22960363645171e-317
1,0.421038701247641,-0.0699756360721996,0.0699756360721996,0,0,0
1,0.421247252472315,-0.0700869558943469,0.0700869558943469,0,0,0
1,0.421455504207202,-0.0701982191598954,0.0701982191598954,0,0,0
1,0.421663457325394,-0.0703094259415216,0.0703094259415216,0,0,0
1,0.421871112697117,-0.0704205763117912,0.0704205763117912,0,0,0
1,0.422078471190982,-0.0705316703431611,0.0705316703431611,0,0,0
1,0.422285533669583,-0.0706427081079747,0.0706427081079747,0,0,-7.68063089514948e-318
1,0.422492300990832,-0.0707536896784587,0.0707536896784587,0,0,0
1,0.422698774013435,-0.0708646151267355,0.0708646151267355,0,0,-1.03341141999255e-317
1,0.422904953585932,-0.0709754845248119,0.0709754845248119,0,0,0
1,0.423110840560831,-0.0710862979445848,0.0710862979445848,0,0,0
1,0.423316435778754,-0.0711970554578369,0.0711970554578369,0,0,0
1,0.423521740083186,-0.0713077571362459,0.0713077571362459,0,0,0
1,0.423726754310635,-0.0714184030513708,0.0714184030513708,0,0,0
1,0.423931479295073,-0.0715289932746672,0.0715289932746672,0,0,0
1,0.424135915866197,-0.0716395278774766,0.0716395278774766,0,0,0
1,0.424340064852268,-0.071750006931031,0.071750006931031,0,0,-1.82132359682917e-318
1,0.424543927073796,-0.0718604305064519,0.0718604305064519,0,0,1.6837124806243e-317
1,0.424747503353356,-0.0719707986747543,0.0719707986747543,0,0,3.662884122512e-318
1,0.424950794503396,-0.072081111506835,0.072081111506835,0,0,0
1,0.425153801340804,-0.0721913690734916,0.0721913690734916,0,0,0
1,0.425356524670559,-0.0723015714454078,0.0723015714454078,0,0,2.45417030632464e-317
1,0.425558965301324,-0.0724117186931546,0.0724117186931546,0,0,0
1,0.425761124033126,-0.0725218108872012,0.0725218108872012,0,0,1.55166651985419e-317
1,0.425963001667142,-0.0726318480979026,0.0726318480979026,0,0,0
1,0.426164598997137,-0.0727418303955073,0.0727418303955073,0,0,1.24324307604391e-317
1,0.426365916814977,-0.0728517578501548,0.0728517578501548,0,0,-2.29809299254081e-317
1,0.426566955911688,-0.0729616305318789,0.0729616305318789,0,0,1.21459517363545e-317
1,0.426767717069314,-0.0730714485105989,0.0730714485105989,0,0,2.42919034727091e-317
1,0.42696820107264,-0.0731812118561348,0.0731812118561348,0,0,2.42919034727091e-317
1,0.427168408701134,-0.073290920638194,0.073290920638194,0,0,2.42919034727091e-317
1,0.427368340726035,-0.0734005749263733,0.0734005749263733,0,0,2.04121047690469e-317
1,0.42756799792505,-0.0735101747901708,0.0735101747901708,0,0,-2.35127817118433e-318
1,0.427767381062608,-0.0736197202989692,0.0736197202989692,0,0,-2.35127817118433e-318
1,0.427966490909233,-0.0737292115220515,0.0737292115220515,0,0,0
1,0.428165328222418,-0.0738386485285844,0.0738386485285844,0,0,-7.58062706777475e-318
1,0.428363893767429,-0.0739480313876383,0.0739480313876383,0,0,2.04675982223878e-317
1,0.428562188294228,-0.0740573601681732,0.0740573601681732,0,0,2.04675982223878e-317
1,0.428760212562048,-0.0741666349390371,0.0741666349390371,0,0,0
1,0.428957967316124,-0.0742758557689816,0.0742758557689816,0,0,-1.70983076692605e-317
1,0.429155453308138,-0.0743850227266477,0.0743850227266477,0,0,0
1,0.42935267127592,-0.0744941358805695,0.0744941358805695,0,0,-3.52691725677649e-318
1,0.429549621967284,-0.0746031952991774,0.0746031952991774,0,0,-8.98519641102391e-318
1,0.429746306114147,-0.0747122010507956,0.0747122010507956,0,0,2.16939877311208e-317
1,0.429942724453868,-0.0748211532036442,0.0748211532036442,0,0,0
1,0.430138877719449,-0.0749300518258397,0.0749300518258397,0,0,-2.07191764492502e-317
1,0.430334766635809,-0.075038896985388,0.075038896985388,0,0,1.59364233712486e-317
1,0.430530391932104,-0.0751476887501965,0.0751476887501965,0,0,1.59364233712486e-317
